timestamp;m3
200505;2216.472
200506;2512.737
200507;2342.556
200508;2350.534
200509;2025.995
200510;2191.386
200511;2071.129
200512;2116.036
200601;2083.25
200602;1707.261
200603;2344.768
200604;2020.987
200605;2099.288
200606;2077.688
200607;2545.509
200608;2457.521
200609;2189.951
200610;2087.872
200611;2365.035
200612;2442.129
200701;2094.847
200702;2048.67
200703;2298.965
200704;2103.868
200705;2571.729
200706;3010.451
200707;2541.707
200708;2775.821
200709;2808.29
200710;2717.59
200711;2366.038
200712;2511.81
200801;2354.937
200802;2068.696
200803;2447.543
200804;2064.449
200805;3469.969
200806;2372.086
200807;2675.407
200808;2841.788
200809;2553.105
200810;2765.819
200811;2534.545
200812;2577.807
200901;2568.57
200902;2311.819
200903;2706.504
200904;2792.564
200905;2971.039
200906;2795.804
200907;3355.804
200908;3165.875
200909;3245.343
200910;3529.573
200911;2647.826
200912;3032.274
201001;3131.628
201002;2764.643
201003;3619.859
201004;3325.536
201005;3711.817
201006;3565.101
201007;3722.175
201008;4509.435
201009;3993.745
201010;3913.073
201011;3799.801
201012;3938.499
201101;3724.136
201102;3631.135
201103;3599.842
201104;3396.955
201105;3782.471
201106;3314.237
201107;3785.531
201108;3886.689
201109;4091.322
201110;3731.389
201111;3753.13
201112;3827.099
201201;3740.955
201202;3240.384
201203;3554.038
201204;3443.036
201205;3732.333
201206;4455.502
201207;4112.302
201208;4273.876
201209;3285.917
201210;3867.545
201211;3531.598
201212;3786.639
201301;3472.669
201302;2849.825
201303;3281.159
201304;3200.721
201305;3876.991
201306;3289.488
201307;3732.917
201308;3110.501
201309;2478.563
201310;2840.0
201311;2965.73
201312;2969.292
201401;3088.571
201402;2891.503
201403;3144.741
201404;3424.12
201405;3336.434
201406;2972.401
201407;3462.316
201408;3898.053
201409;3276.477
201410;3320.209
201411;3183.711
201412;3536.627
201501;3421.765
201502;3050.205
201503;3333.67
201504;3542.302
201505;3331.78
201506;3180.275
201507;3036.623
201508;3378.762
201509;3366.813
201510;3379.909
201511;3486.593
201512;3454.378
201601;3540.688
201602;2551.112
201603;2904.02
201604;2729.27
201605;2841.565
201606;2987.454
201607;2334.254
201608;2471.1
201609;2436.617
201610;2316.491
201611;2063.318
201612;2247.211
201701;2348.748
201702;1958.388
201703;2870.954
201704;2544.42
201705;2841.511
201706;2840.573
201707;2683.868
201708;2714.842
201709;2693.607
201710;2763.776
201711;2578.104
201712;2961.512
201801;1935.657
201802;1756.029
201803;2154.427
201804;2435.209
201805;2404.828
201806;1668.481
201807;2064.83
201808;2072.948
201809;1775.94
201810;1901.604
201811;2011.922
201812;1838.487
201901;1646.737
201902;1244.661
201903;1653.872
201904;1702.636
201905;1966.275
201906;1087.063
201907;1114.331
201908;1255.314
201909;1143.675
201910;1235.37
201911;1136.537
201912;1281.667
202001;1295.611
202002;1414.834
202003;1023.651
202004;702.57
202005;990.393
202006;902.93
202007;876.895
202008;2106.227
202009;676.864
202010;1269.767
202011;978.778
202012;1428.634
202101;1489.584
202102;1225.057
202103;1402.022
202104;809.152
202105;976.769
202106;913.09
202107;1026.195
202108;1960.216
202109;978.14
202110;1567.407
202111;1395.396
202112;2205.51
202201;2228.301
202202;1679.937
202203;2485.296
202204;1605.961
202205;1253.612
202206;1015.695
202207;1306.949
202208;2059.089
202209;1328.679
202210;1780.815
202211;1572.425
202212;2161.382
202301;2563.777
202302;1683.879
202303;1716.884
202304;1466.078
202305;1373.874
202306;1306.598
202307;1705.106
202308;2255.965
202309;1328.679
202310;1593.396
202311;1955.007
202312;2322.7
202401;2180.776
202402;2368.424
