timestamp;m3
201307;16738.612
201308;16075.011
201309;14534.708
201310;16101.334
201311;15799.2
201312;17516.556
201401;18348.95
201402;15159.102
201403;16851.002
201404;16298.967
201405;16294.026
201406;20241.732
201407;22334.943
201408;20709.36
201409;19592.88
201410;20388.876
201411;20299.42
201412;23167.289
201501;25063.024
201502;18883.516
201503;18813.087
201504;18577.833
201505;20058.39
201506;18605.52
201507;20604.906
201508;18552.553
201509;17309.991
201510;17600.813
201511;17150.942
201512;19686.955
201601;21627.556
201602;16842.336
201603;16294.751
201604;14444.765
201605;14094.404
201606;14069.087
201607;17782.56
201608;16139.075
201609;16058.735
201610;16885.288
201611;16492.545
201612;19415.393
201701;21720.541
201702;15639.586
201703;16853.779
201704;14653.706
201705;15498.475
201706;15350.644
201707;19024.484
201708;16010.599
201709;14678.175
201710;17664.03
201711;16657.238
201712;19442.341
201801;13963.766
201802;10261.833
201803;10744.53
201804;10770.591
201805;12027.139
201806;13067.392
201807;15777.71
201808;16174.219
201809;16528.744
201810;16153.231
201811;13982.271
201812;16729.701
201901;17333.924
201902;13162.358
201903;13215.541
201904;11097.048
201905;11273.372
201906;11803.407
201907;13855.32
201908;14133.196
201909;13760.113
201910;13643.492
201911;13957.57
201912;15850.765
202001;16531.03
202002;12602.096
202003;8355.021
202004;1054.411
202005;1329.404
202006;2324.941
202007;3798.079
202008;5292.977
202009;4158.473
202010;9312.181
202011;9048.664
202012;12505.695
202101;12721.124
202102;8702.57
202103;5941.305
202104;3748.669
202105;6134.169
202106;7471.76
202107;11904.883
202108;12183.913
202109;11285.981
202110;12639.013
202111;16152.305
202112;17195.481
202201;20469.128
202202;16387.227
202203;16755.397
202204;13655.389
202205;14491.729
202206;14348.301
202207;17419.827
202208;17480.715
202209;17031.6
202210;17635.304
202211;16713.425
202212;20031.203
202301;19713.733
202302;16773.048
202303;16425.74
202304;15226.575
202305;16333.901
202306;15804.875
202307;16910.267
202308;15925.013
202309;14961.382
202310;15359.447
202311;15132.75
202312;17321.534
202401;18859.125
202402;15978.749
