timestamp;m3
201504;4454.675
201505;3152.64
201506;2775.94
201507;3319.22
201508;2904.709
201509;3334.9
201510;3381.915
201511;3725.158
201512;3843.657
201601;3552.224
201602;2838.532
201603;2640.114
201604;1768.068
201605;2084.811
201606;2317.509
201607;2721.353
201608;2366.944
201609;2253.751
201610;2215.891
201611;2696.062
201612;2799.381
201701;3025.716
201702;2437.887
201703;2972.715
201704;2652.805
201705;2902.809
201706;2561.163
201707;2654.32
201708;2828.893
201709;2390.123
201710;2713.728
201711;2849.85
201712;2993.234
201801;1948.229
201802;1509.353
201803;1703.889
201804;1873.06
201805;1539.43
201806;1969.208
201807;2313.6
201808;2127.745
201809;2206.945
201810;2347.623
201811;2532.069
201812;2433.901
201901;2371.686
201902;1992.122
201903;2034.6
201904;2270.794
201905;2141.31
201906;1791.619
201907;2901.499
201908;2189.046
201909;1955.151
201910;1952.752
201911;1854.143
201912;2131.548
202001;2262.542
202002;1830.504
202003;1275.263
202004;354.106
202005;540.725
202006;644.967
202007;811.365
202008;978.401
202009;1115.3
202010;1528.011
202011;1953.466
202012;2427.153
202101;2085.472
202102;1496.972
202103;1297.405
202104;929.146
202105;1337.546
202106;1678.838
202107;1989.009
202108;1913.502
202109;2093.418
202110;2458.106
202111;2368.587
202112;2745.352
202201;2325.949
202202;1830.89
202203;2030.792
202204;1987.343
202205;2152.102
202206;2058.288
202207;2458.871
202208;2509.382
202209;2562.016
202210;2662.339
202211;2569.176
202212;2464.756
202301;2696.762
202302;2514.023
202303;2578.678
202304;2769.562
202305;2551.183
202306;2515.783
202307;2673.238
202308;3027.932
202309;2609.783
202310;2821.954
202311;2746.229
202312;2682.474
202401;2842.284
202402;2445.078
