timestamp;m3
201804;3200.859
201805;3226.345
201806;3875.718
201807;4911.547
201808;3769.469
201809;3647.108
201810;3865.126
201811;4066.399
201812;5129.581
201901;5493.024
201902;3544.599
201903;3744.113
201904;3231.277
201905;3070.946
201906;3079.839
201907;3604.483
201908;2814.603
201909;2848.765
201910;3100.52
201911;3516.616
201912;4495.556
202001;4922.098
202002;3662.862
202003;2776.238
202004;255.524
202005;277.782
202006;592.263
202007;899.426
202008;1215.03
202009;1347.955
202010;1975.518
202011;2227.192
202012;3658.766
202101;4138.163
202102;2737.038
202103;1913.039
202104;1014.709
202105;1205.325
202106;2160.559
202107;3059.609
202108;2297.28
202109;2263.183
202110;2754.999
202111;2867.45
202112;3761.631
202201;3634.966
202202;2764.37
202203;3066.995
202204;2641.986
202205;2724.212
202206;2831.001
202207;3255.384
202208;3033.69
202209;2950.639
202210;3240.108
202211;3214.706
202212;3958.257
202301;4232.575
202302;3128.355
202303;3264.716
202304;3392.54
202305;3350.836
202306;3049.531
202307;3260.775
202308;3499.953
202309;3502.429
202310;4166.856
202311;4011.215
202312;4699.2
202401;5814.501
202402;4344.961
