timestamp;m3
202304;604.406
202305;656.14
202306;715.521
202307;704.751
202308;632.112
202309;575.733
202310;660.064
202311;781.739
202312;701.811
202401;782.71
202402;835.651
