timestamp;m3
200601;10138.851
200602;9153.255
200603;11355.622
200604;10000.723
200605;11780.982
200606;9877.159
200607;9621.743
200608;9963.595
200609;10994.427
200610;10935.026
200611;11409.753
200612;11483.244
200701;11283.467
200702;10195.993
200703;11542.429
200704;10678.208
200705;11371.721
200706;10174.413
200707;10360.478
200708;10134.655
200709;10413.659
200710;11649.552
200711;13521.848
200712;12733.294
200801;10565.653
200802;10468.475
200803;11382.032
200804;12414.269
200805;11964.805
200806;10102.665
200807;11260.313
200808;11251.935
200809;11123.347
200810;11979.885
200811;10880.612
200812;11993.391
200901;12204.334
200902;11081.313
200903;12754.964
200904;12190.146
200905;11872.163
200906;12903.657
200907;13511.007
200908;13155.328
200909;12709.738
200910;13300.712
200911;14097.065
200912;14269.114
201001;13806.472
201002;13017.837
201003;14158.971
201004;13376.369
201005;12486.319
201006;12853.227
201007;14211.625
201008;14113.087
201009;13590.704
201010;14239.679
201011;13845.354
201012;14025.606
201101;13898.807
201102;12948.437
201103;13750.771
201104;12642.665
201105;13737.878
201106;13878.176
201107;16303.514
201108;16051.245
201109;17411.784
201110;17356.788
201111;17669.721
201112;17268.781
201201;17763.53
201202;15886.874
201203;18118.283
201204;15177.565
201205;17126.895
201206;15637.821
201207;17464.99
201208;17140.669
201209;15037.556
201210;16306.569
201211;14765.807
201212;14431.333
201301;14730.78
201302;12550.28
201303;15001.972
201304;14917.855
201305;16151.376
201306;14667.33
201307;17431.431
201308;16395.059
201309;16823.536
201310;17252.537
201311;16454.02
201312;18595.43
201401;17763.06
201402;15196.058
201403;16538.646
201404;16880.574
201405;17119.115
201406;15517.685
201407;17643.004
201408;17289.643
201409;16159.885
201410;18135.794
201411;18091.766
201412;18155.339
201501;18424.83
201502;15539.821
201503;17349.016
201504;16737.852
201505;17616.325
201506;17305.448
201507;17750.192
201508;18755.719
201509;17488.829
201510;16946.487
201511;16144.929
201512;16647.066
201601;16731.927
201602;16052.721
201603;14696.883
201604;13343.842
201605;14015.161
201606;13092.698
201607;13237.026
201608;15202.942
201609;14414.885
201610;15075.025
201611;14811.231
201612;14314.655
201701;14894.181
201702;13620.837
201703;16283.163
201704;14178.08
201705;14317.977
201706;13842.936
201707;16501.211
201708;16892.135
201709;16355.266
201710;16525.058
201711;17030.424
201712;17079.618
201801;13184.886
201802;11829.509
201803;12656.115
201804;13104.336
201805;12958.478
201806;12801.925
201807;13486.84
201808;12515.251
201809;12318.189
201810;13591.655
201811;11144.718
201812;11808.61
201901;12275.504
201902;11982.821
201903;12631.63
201904;12430.843
201905;11314.53
201906;12284.348
201907;13115.647
201908;12877.281
201909;9742.325
201910;9607.904
201911;10705.957
201912;10860.434
202001;10715.943
202002;9643.143
202003;5174.058
202004;3219.189
202005;1900.468
202006;2387.196
202007;2174.497
202008;2113.464
202009;3110.259
202010;4495.814
202011;6916.146
202012;6856.732
202101;6006.489
202102;5322.95
202103;4208.496
202104;3070.147
202105;4176.316
202106;5165.939
202107;6971.116
202108;7994.832
202109;8153.844
202110;10070.114
202111;12019.753
202112;11457.342
202201;12506.709
202202;9825.401
202203;11890.122
202204;11325.707
202205;11856.048
202206;10574.021
202207;10664.44
202208;13281.508
202209;13393.235
202210;13127.722
202211;15684.692
202212;14689.721
202301;11295.099
202302;7913.642
202303;9615.49
202304;8460.712
202305;8248.437
202306;7832.245
202307;8078.237
202308;10937.308
202309;8241.832
202310;9613.672
202311;10509.159
202312;9881.837
202401;10379.44
202402;8800.264
