timestamp;m3
200211;50986.077
200212;50676.047
200301;53969.301
200302;44971.23
200303;38083.3
200304;50336.871
200305;41940.108
200306;40462.303
200307;41608.241
200308;40272.656
200309;41340.783
200310;44155.82
200311;38765.527
200312;43857.122
200401;41852.64
200402;41131.928
200403;46627.544
200404;43787.153
200405;44927.452
200406;48031.601
200407;52160.876
200408;51038.788
200409;48806.726
200410;48755.954
200411;54292.372
200412;54344.086
200501;54348.592
200502;50259.404
200503;55623.364
200504;52795.609
200505;55233.471
200506;52728.577
200507;53016.486
200508;59992.464
200509;53967.589
200510;55916.755
200511;54269.251
200512;55649.651
200601;59110.431
200602;48333.527
200603;62530.006
200604;50794.848
200605;57458.434
200606;49530.951
200607;49090.686
200608;48730.035
200609;48206.453
200610;51567.398
200611;53285.994
200612;58795.274
200701;61265.046
200702;57734.599
200703;66456.146
200704;60292.083
200705;57353.136
200706;56678.829
200707;65888.252
200708;63202.419
200709;60309.475
200710;61674.924
200711;63452.365
200712;65664.983
200801;69262.148
200802;61751.316
200803;67058.83
200804;62864.309
200805;64989.674
200806;63191.039
200807;69275.796
200808;64623.784
200809;63958.441
200810;68690.237
200811;66468.613
200812;71075.433
200901;74722.663
200902;66033.24
200903;70998.418
200904;67180.394
200905;66818.896
200906;64453.658
200907;71234.861
200908;74252.061
200909;73367.219
200910;75734.219
200911;69839.1
200912;76526.036
201001;79314.476
201002;71368.582
201003;77122.917
201004;73818.563
201005;79307.849
201006;76028.659
201007;83244.598
201008;87546.652
201009;83964.022
201010;85334.205
201011;82972.412
201012;88699.728
201101;89746.694
201102;82843.766
201103;92922.189
201104;85434.822
201105;92515.922
201106;89187.453
201107;98062.188
201108;99265.177
201109;98135.598
201110;99599.637
201111;101137.942
201112;105244.297
201201;111780.137
201202;106223.193
201203;115379.522
201204;108693.364
201205;112155.241
201206;107164.877
201207;114670.64
201208;114750.916
201209;108375.008
201210;111862.512
201211;107253.204
201212;111506.057
201301;112804.04
201302;102726.635
201303;114045.225
201304;109569.449
201305;111153.488
201306;108045.721
201307;117019.686
201308;111221.018
201309;103265.252
201310;104106.43
201311;101091.896
201312;107234.229
201401;112838.697
201402;97471.634
201403;101643.313
201404;97760.592
201405;103297.512
201406;106014.152
201407;120828.838
201408;110823.754
201409;102146.683
201410;106084.748
201411;104229.204
201412;110275.261
201501;109011.137
201502;97794.11
201503;105401.206
201504;101067.64
201505;106066.501
201506;101047.722
201507;110940.638
201508;108825.413
201509;98602.866
201510;100408.254
201511;94782.638
201512;96347.384
201601;99420.757
201602;92803.46
201603;94403.695
201604;92214.286
201605;98242.018
201606;98091.58
201607;109251.457
201608;116799.863
201609;100128.248
201610;94001.482
201611;87753.388
201612;93351.502
201701;95224.784
201702;84586.954
201703;91648.581
201704;87375.475
201705;89883.032
201706;88420.961
201707;95885.74
201708;93107.465
201709;92590.309
201710;92194.381
201711;89970.835
201712;94215.128
201801;78685.504
201802;77807.502
201803;80621.867
201804;80251.845
201805;85399.55
201806;79105.647
201807;79418.664
201808;75863.514
201809;75800.015
201810;79494.579
201811;76968.662
201812;85047.687
201901;87335.309
201902;71838.983
201903;77542.519
201904;66936.578
201905;68974.998
201906;66263.226
201907;75923.005
201908;70670.931
201909;68809.785
201910;72354.885
201911;66783.072
201912;75223.661
202001;80973.292
202002;70643.349
202003;51781.105
202004;6827.48
202005;8612.573
202006;11084.756
202007;15253.912
202008;18658.198
202009;22142.648
202010;25823.965
202011;26687.018
202012;34794.774
202101;36195.366
202102;43597.928
202103;25931.568
202104;22013.127
202105;25800.12
202106;25875.493
202107;32580.232
202108;31987.971
202109;33486.801
202110;34063.663
202111;38065.787
202112;45643.067
202201;47189.016
202202;42126.411
202203;48116.349
202204;47318.521
202205;48619.828
202206;46534.205
202207;49869.904
202208;47576.205
202209;49902.605
202210;50900.506
202211;54361.664
202212;59565.829
202301;60145.389
202302;51478.435
202303;57784.051
202304;55319.3745
202305;52854.698
202306;50508.268
202307;56527.805
202308;55485.786
202309;54034.294
202310;54626.555
202311;60632.628
202312;65449.434
202401;75298.064
202402;66040.259
