timestamp;m3
200010;23637.103
200011;22125.155
200012;24342.418
200101;23661.376
200102;18067.99
200103;24553.849
200104;22524.344
200105;24258.148
200106;22355.564
200107;25084.59
200108;23702.384
200109;20036.364
200110;23376.407
200111;22292.185
200112;21154.383
200201;21463.636
200202;19796.79
200203;18476.748
200204;25500.621
200205;24013.255
200206;21629.085
200207;18260.32
200208;25751.209
200209;23035.305
200210;30910.235
200211;23629.049
200212;21294.964
200301;20786.867
200302;17501.826
200303;22247.431
200304;21883.659
200305;20885.754
200306;20960.161
200307;24549.314
200308;21668.177
200309;23125.504
200310;24094.348
200311;19316.483
200312;23867.029
200401;20870.77
200402;19809.894
200403;23221.587
200404;21424.86
200405;22373.359
200406;23823.506
200407;23833.311
200408;24893.644
200409;22278.198
200410;21081.489
200411;21848.437
200412;20103.224
200501;18393.683
200502;17893.231
200503;21557.646
200504;19781.963
200505;21570.204
200506;21415.944
200507;21384.709
200508;22292.519
200509;20665.585
200510;19829.614
200511;19172.483
200512;20126.427
200601;19161.848
200602;15700.71
200603;23036.286
200604;19573.242
200605;25995.175
200606;19991.452
200607;19737.83
200608;19764.924
200609;19287.342
200610;20176.487
200611;20292.154
200612;23590.028
200701;20848.847
200702;19148.705
200703;22970.051
200704;21737.627
200705;23808.499
200706;24288.994
200707;25648.883
200708;25247.484
200709;24097.948
200710;26253.484
200711;25183.639
200712;26415.722
200801;27294.008
200802;24513.894
200803;26366.26
200804;27661.872
200805;29423.83
200806;28430.986
200807;29423.928
200808;27960.984
200809;27511.956
200810;28145.95
200811;27207.746
200812;28775.123
200901;28843.347
200902;24897.772
200903;28943.329
200904;27511.085
200905;30567.329
200906;29079.64
200907;33624.98
200908;31969.404
200909;30993.584
200910;31286.583
200911;29657.606
200912;32345.033
201001;31750.697
201002;27362.445
201003;31942.403
201004;32716.904
201005;32999.933
201006;33147.638
201007;35830.488
201008;35734.239
201009;33637.877
201010;32982.391
201011;32461.488
201012;36536.197
201101;35961.425
201102;31875.644
201103;35339.602
201104;34385.122
201105;35630.113
201106;35321.643
201107;38773.602
201108;38044.801
201109;35782.547
201110;35625.93
201111;35100.001
201112;36257.247
201201;35727.994
201202;32404.405
201203;34887.123
201204;33479.477
201205;32316.592
201206;34129.05
201207;37332.06
201208;35857.653
201209;33873.825
201210;34927.147
201211;32546.165
201212;34428.34
201301;33885.779
201302;29572.588
201303;31575.166
201304;32416.078
201305;40488.345
201306;41931.55
201307;47840.195
201308;46195.132
201309;42621.088
201310;43105.165
201311;40988.479
201312;42125.008
201401;43482.697
201402;37374.201
201403;40841.692
201404;42918.143
201405;47147.295
201406;45290.693
201407;49101.808
201408;49431.199
201409;47393.572
201410;48703.091
201411;44131.053
201412;46648.843
201501;48151.232
201502;37901.764
201503;44240.868
201504;44915.605
201505;46923.279
201506;48179.245
201507;55141.567
201508;52220.734
201509;48745.071
201510;49157.615
201511;44997.95
201512;49168.555
201601;49144.102
201602;45089.772
201603;45546.011
201604;44237.151
201605;44469.831
201606;43983.942
201607;46248.999
201608;45408.379
201609;40032.818
201610;39047.371
201611;37176.329
201612;38745.149
201701;39249.213
201702;31936.758
201703;37491.25
201704;33900.678
201705;38732.76
201706;38350.252
201707;43067.294
201708;41717.409
201709;39487.556
201710;39930.377
201711;36389.477
201712;37148.887
201801;28003.22
201802;22722.771
201803;25439.798
201804;26967.862
201805;24709.7
201806;28711.432
201807;32737.133
201808;29719.761
201809;29048.945
201810;27099.354
201811;25593.039
201812;27243.847
201901;31467.058
201902;25887.624
201903;29336.715
201904;27231.013
201905;28874.155
201906;27791.571
201907;31561.829
201908;28067.843
201909;27657.174
201910;27238.664
201911;28019.13
201912;27407.468
202001;28008.37
202002;23131.463
202003;17693.972
202004;1887.467
202005;2160.982
202006;3077.765
202007;6508.324
202008;12278.921
202009;17798.88
202010;19827.889
202011;17908.071
202012;22387.563
202101;21870.264
202102;16151.305
202103;15189.106
202104;11043.435
202105;16111.841
202106;18139.394
202107;23423.755
202108;24748.549
202109;26490.259
202110;26371.123
202111;25544.753
202112;29133.273
202201;29125.579
202202;20946.181
202203;27822.744
202204;23190.018
202205;25804.735
202206;25598.831
202207;32521.454
202208;30262.797
202209;29380.516
202210;28874.787
202211;27029.429
202212;28645.483
202301;30856.511
202302;25268.001
202303;30399.568
202304;27296.105
202305;33148.787
202306;32928.987
202307;32581.167
202308;31144.164
202309;28585.835
202310;28628.524
202311;28601.312
202312;29030.334
202401;28425.01
202402;26156.118
