timestamp;m3
201012;230.499
201101;311.529
201102;236.19
201103;234.819
201104;295.498
201105;298.547
201106;253.912
201107;292.616
201108;303.035
201109;230.886
201110;316.255
201111;266.246
201112;309.207
201201;308.785
201202;283.167
201203;305.85
201204;308.276
201205;284.88
201206;318.614
201207;339.396
201208;325.749
201209;284.695
201210;224.557
201211;276.537
201212;257.893
201301;251.646
201302;213.26
201303;302.669
201304;280.94
201305;313.177
201306;232.391
201307;367.263
201308;288.999
201309;216.942
201310;257.721
201311;366.079
201312;366.171
201401;579.859
201402;541.38
201403;421.007
201404;479.537
201405;485.814
201406;426.595
201407;485.812
201408;512.592
201409;379.154
201410;455.601
201411;646.273
201412;593.363
201501;589.348
201502;422.771
201503;423.288
201504;340.848
201505;532.375
201506;348.107
201507;454.782
201508;445.296
201509;430.303
201510;478.526
201511;366.271
201512;421.544
201601;373.472
201602;407.731
201603;564.25
201604;413.114
201605;405.108
201606;394.982
201607;440.318
201608;387.286
201609;433.583
201610;518.495
201611;561.265
201612;645.128
201701;668.524
201702;539.645
201703;422.233
201704;444.672
201705;411.207
201706;371.294
201707;518.073
201708;525.832
201709;438.751
201710;446.572
201711;516.338
201712;571.643
201801;98.28
201802;66.281
201803;81.969
201804;112.724
201805;107.374
201806;123.401
201807;119.922
201808;139.39
201809;75.471
201810;54.936
201811;83.537
201812;109.515
201901;255.474
201902;224.607
201903;221.615
201904;145.016
201905;152.406
201906;90.675
201907;297.75
201908;204.801
201909;246.769
201910;302.42
201911;421.356
201912;358.201
202001;332.628
202002;245.806
202003;297.263
202004;132.578
202005;110.536
202006;182.896
202007;205.446
202008;263.916
202009;362.624
202010;567.492
202011;639.005
202012;541.617
202101;478.367
202102;379.762
202103;360.992
202104;167.565
202105;239.096
202106;280.353
202107;301.261
202108;302.457
202109;343.627
202110;397.5
202111;344.731
202112;461.497
202201;442.511
202202;299.069
202203;335.881
202204;204.663
202205;257.602
202206;257.69
202207;413.6
202208;360.901
202209;379.666
202210;400.365
202211;362.457
202212;483.655
202301;486.542
202302;358.254
202303;474.428
202304;384.451
202305;385.382
202306;343.537
202307;349.84
202308;378.165
202309;281.105
202310;336.897
202311;618.126
202312;386.418
202401;364.438
202402;321.313
