timestamp;m3
201810;2894.689
201811;3056.901
201812;3553.676
201901;3753.274
201902;2942.657
201903;2739.465
201904;2737.778
201905;2704.913
201906;2767.631
201907;3624.839
201908;2738.305
201909;2450.33
201910;2765.32
201911;2798.164
201912;3054.883
202001;3566.466
202002;2842.337
202003;2145.242
202004;715.657
202005;617.928
202006;654.973
202007;1123.771
202008;1255.117
202009;1616.079
202010;2190.65
202011;2243.899
202012;2948.193
202101;2633.898
202102;1900.626
202103;1540.278
202104;1015.064
202105;1277.678
202106;1405.359
202107;1938.111
202108;1881.134
202109;1863.849
202110;2133.191
202111;1904.967
202112;2857.903
202201;2677.101
202202;2094.946
202203;2239.522
202204;1919.161
202205;1965.617
202206;1926.968
202207;2763.775
202208;2729.054
202209;2602.434
202210;2864.025
202211;2713.53
202212;3536.364
202301;2924.969
202302;1909.144
202303;2214.474
202304;2093.198
202305;1952.952
202306;2306.586
202307;2413.479
202308;2288.106
202309;2250.797
202310;2334.772
202311;2219.478
202312;2387.156
202401;2547.051
202402;2517.999
