timestamp;m3
202108;1075.304
202109;1122.636
202110;1332.358
202111;1195.384
202112;1766.097
202201;1744.099
202202;1366.205
202203;1697.254
202204;1542.206
202205;1455.257
202206;1350.989
202207;1866.26
202208;1771.563
202209;1759.186
202210;2046.254
202211;2270.925
202212;1947.904
202301;1708.101
202302;1417.573
202303;1879.752
202304;1621.736
202305;1273.205
202306;1120.475
202307;1147.504
202308;1169.309
202309;876.553
202310;1264.795
202311;1341.256
202312;1538.816
202401;1571.309
202402;995.827
