timestamp;m3
200011;1791.111
200012;1941.399
200101;1998.838
200102;1634.75
200103;2051.933
200104;1866.261
200105;1703.01
200106;1639.923
200107;1928.922
200108;1818.328
200109;1325.984
200110;1693.443
200111;1982.066
200112;1266.739
200201;1354.962
200202;1164.057
200203;1189.302
200204;1421.008
200205;1892.488
200206;1177.471
200207;1100.051
200208;1401.714
200209;1417.165
200210;1582.395
200211;1782.425
200212;1661.717
200301;1904.094
200302;1498.005
200303;1274.605
200304;1297.5
200305;1413.777
200306;1232.756
200307;1247.207
200308;1114.743
200309;1294.211
200310;1412.567
200311;1270.708
200312;1890.173
200401;1426.626
200402;1411.824
200403;1503.351
200404;1504.622
200405;1609.342
200406;1453.876
200407;1470.427
200408;1729.714
200409;1724.745
200410;1580.47
200411;1576.154
200412;1659.774
200501;1343.513
200502;1633.716
200503;1866.626
200504;1559.939
200505;1750.367
200506;1982.04
200507;2317.485
200508;2045.831
200509;2059.264
200510;2046.521
200511;1968.33
200512;2190.053
200601;2168.304
200602;1764.315
200603;2277.475
200604;1833.815
200605;2467.755
200606;1957.456
200607;1933.96
200608;2059.072
200609;1874.657
200610;2044.761
200611;1876.107
200612;2088.559
200701;1853.815
200702;1871.027
200703;1946.519
200704;2000.203
200705;1467.278
200706;1644.189
200707;1690.013
200708;1762.19
200709;1269.409
200710;1669.156
200711;1652.931
200712;2304.347
200801;2027.26
200802;1728.587
200803;1745.302
200804;1775.59
200805;1668.21
200806;1620.267
200807;2109.402
200808;1707.002
200809;1607.836
200810;1817.139
200811;1838.692
200812;1526.427
200901;2487.299
200902;1542.606
200903;1966.067
200904;2155.233
200905;1568.984
200906;1810.946
200907;1764.322
200908;2392.343
200909;2003.927
200910;2192.036
200911;1971.495
200912;2255.127
201001;2219.358
201002;1890.047
201003;2601.156
201004;2510.024
201005;2330.107
201006;2528.346
201007;2846.019
201008;2898.587
201009;2775.002
201010;2864.893
201011;2979.663
201012;3299.748
201101;3487.092
201102;2758.699
201103;3099.835
201104;2729.183
201105;2771.414
201106;2767.542
201107;3466.379
201108;3231.513
201109;3104.271
201110;3346.898
201111;4189.304
201112;4347.667
201201;3798.648
201202;3341.467
201203;3561.571
201204;3321.022
201205;3019.099
201206;3115.663
201207;3512.18
201208;3742.746
201209;4418.345
201210;3935.172
201211;3331.082
201212;3725.943
201301;3418.006
201302;2857.557
201303;2826.671
201304;2972.836
201305;2942.5
201306;2851.225
201307;3013.455
201308;2587.459
201309;2459.777
201310;2443.321
201311;2404.726
201312;2790.685
201401;2781.365
201402;2527.373
201403;2511.611
201404;2504.432
201405;2346.578
201406;2152.813
201407;2703.937
201408;2571.394
201409;2332.292
201410;2297.027
201411;2357.904
201412;2675.605
201501;2639.766
201502;2527.961
201503;2544.493
201504;2324.945
201505;2317.101
201506;1934.425
201507;2513.22
201508;2035.446
201509;2278.528
201510;2513.683
201511;2439.763
201512;2727.638
201601;2849.04
201602;2418.186
201603;2483.265
201604;2091.318
201605;1994.305
201606;2087.071
201607;2317.166
201608;2354.499
201609;2367.063
201610;2058.564
201611;1899.309
201612;2239.285
201701;3386.015
201702;2136.434
201703;2105.021
201704;1718.972
201705;2015.817
201706;2300.591
201707;2296.496
201708;2365.869
201709;2075.742
201710;2110.003
201711;2432.944
201712;2381.763
201801;2186.582
201802;1749.8
201803;1899.716
201804;1855.146
201805;2225.414
201806;1952.34
201807;2340.537
201808;2112.747
201809;2135.103
201810;2129.736
201811;2169.214
201812;2239.604
201901;2340.188
201902;1890.475
201903;1784.687
201904;1715.928
201905;1572.929
201906;1428.946
201907;1628.298
201908;1669.459
201909;1922.218
201910;1806.794
201911;1030.545
201912;2170.647
202001;1947.696
202002;1672.842
202003;1365.769
202004;424.675
202005;419.693
202006;547.037
202007;785.946
202008;684.682
202009;974.881
202010;1084.94
202011;1187.25
202012;1461.131
202101;1531.668
202102;1178.407
202103;1102.482
202104;1257.648
202105;1119.563
202106;1017.762
202107;1064.737
202108;996.707
202109;1153.245
202110;1433.055
202111;1329.386
202112;1748.556
202201;1990.209
202202;1331.623
202203;1325.421
202204;1044.632
202205;1145.954
202206;928.868
202207;1110.286
202208;946.963
202209;1067.264
202210;1357.833
202211;1120.539
202212;1339.912
202301;1795.108
202302;1074.414
202303;1309.406
202304;1192.081
202305;1205.372
202306;1089.777
202307;1317.378
202308;1253.639
202309;1135.416
202310;1257.414
202311;1231.854
202312;1087.288
202401;1259.96
202402;1169.379
