timestamp;m3
201609;14670.35
201610;14980.964
201611;16335.939
201612;16841.013
201701;17362.158
201702;14778.534
201703;16985.579
201704;14864.731
201705;15408.906
201706;15058.032
201707;17299.086
201708;16665.05
201709;16439.662
201710;16536.992
201711;16984.387
201712;16448.137
201801;11341.831
201802;9888.856
201803;10636.204
201804;11219.227
201805;10445.761
201806;9758.567
201807;10593.512
201808;10878.143
201809;10486.408
201810;10557.311
201811;9910.501
201812;10623.085
201901;12447.683
201902;11458.836
201903;11581.513
201904;10619.609
201905;10762.609
201906;9989.158
201907;11439.521
201908;10282.774
201909;8227.189
201910;8143.735
201911;9012.169
201912;10527.383
202001;11227.273
202002;9978.165
202003;6850.18
202004;1470.782
202005;1952.591
202006;2014.988
202007;2144.263
202008;2325.469
202009;3046.266
202010;4852.756
202011;5637.088
202012;5936.872
202101;6740.207
202102;5921.415
202103;4812.351
202104;3436.783
202105;4913.197
202106;4517.131
202107;5556.273
202108;5973.774
202109;6417.148
202110;7222.081
202111;8526.209
202112;9760.942
202201;9686.301
202202;7390.319
202203;10175.243
202204;10507.753
202205;11393.738
202206;11069.472
202207;12255.629
202208;11555.863
202209;11696.583
202210;11828.979
202211;11970.109
202212;11293.73
202301;8182.206
202302;6387.854
202303;6623.119
202304;6029.96
202305;6304.185
202306;5666.129
202307;6100.167
202308;8422.495
202309;7487.694
202310;8002.906
202311;8536.948
202312;9061.167
202401;9325.62
202402;8293.7
