timestamp;m3
200201;238068.83
200202;251284.785
200203;315656.044
200204;286476.385
200205;265264.448
200206;267679.151
200207;290831.518
200208;298384.107
200209;301944.118
200210;332722.838
200211;266145.205
200212;238726.589
200301;235379.043
200302;256874.941
200303;306306.999
200304;288855.994
200305;297767.456
200306;266144.308
200307;299991.895
200308;316059.198
200309;309260.443
200310;326117.684
200311;279734.345
200312;267583.251
200401;252123.669
200402;264817.268
200403;346546.709
200404;325005.454
200405;275453.078
200406;294582.343
200407;311589.977
200408;348683.832
200409;328658.625
200410;308133.47
200411;281002.593
200412;265099.366
200501;234481.443
200502;275157.916
200503;360186.277
200504;307987.463
200505;291192.169
200506;293845.873
200507;297982.233
200508;331253.364
200509;300204.624
200510;290588.707
200511;290671.491
200512;268239.231
200601;246287.07
200602;271673.727
200603;345288.236
200604;287507.659
200605;282281.136
200606;280073.267
200607;295294.639
200608;320198.783
200609;308543.795
200610;320641.584
200611;293351.889
200612;260335.154
200701;257834.5916
200702;288830.7808
200703;367932.8617
200704;288377.272
200705;295133.619
200706;310869.6886
200707;309806.2199
200708;346730.1421
200709;315516.535
200710;348680.0101
200711;307087.5062
200712;269179.5225
200801;277039.3206
200802;306202.9456
200803;361612.5241
200804;343678.6861
200805;328724.0989
200806;339412.2354
200807;345278.3272
200808;332763.5506
200809;357876.4773
200810;347525.5376
200811;307482.1042
200812;282617.6136
200901;276077.0819
200902;292071.181
200903;356751.6056
200904;330959.6728
200905;315989.981
200906;321964.6653
200907;319250.5015
200908;327465.0757
200909;329344.7747
200910;349355.7815
200911;321683.3596
200912;313050.6328
201001;283368.0816
201002;338194.213
201003;401268.8104
201004;341684.2442
201005;339862.2998
201006;347767.7728
201007;367465.1618
201008;384734.4418
201009;373439.3634
201010;370792.6165
201011;353190.5271
201012;324494.6184
201101;293076.311
201102;340437.9298
201103;425490.5067
201104;350137.1016
201105;382751.5553
201106;365483.4027
201107;372889.7785
201108;416040.2836
201109;421758.1551
201110;392533.3318
201111;376114.2009
201112;345871.2677
201201;340071.2784
201202;370174.2162
201203;433063.2391
201204;369034.6824
201205;395628.5783
201206;372441.8399
201207;402045.7641
201208;468061.4671
201209;414804.787
201210;434592.4779
201211;404807.9052
201212;353530.9518
201301;386079.995
201302;379959.264
201303;414705.135
201304;424480.427
201305;403589.394
201306;376617.508
201307;454351.791
201308;489305.876
201309;439946.828
201310;477232.054
201311;440184.702
201312;372910.074
201401;394632.0
201402;440294.25
201403;438512.106
201404;411245.533
201405;439834.344
201406;401535.246
201407;465257.359
201408;473556.224
201409;448148.915
201410;504042.494
201411;412638.288
201412;383267.895
201501;423913.1323
201502;353761.147
201503;476662.4539
201504;414424.455
201505;412250.899
201506;441575.987
201507;419390.3098
201508;470308.1188
201509;450677.2868
201510;469039.0944
201511;397806.3891
201512;385578.7577
201601;403603.528
201602;426612.104
201603;475018.245
201604;432439.794
201605;408254.111
201606;442391.918
201607;456010.885
201608;448191.395
201609;462355.757
201610;422615.68
201611;399293.656
201612;377271.476
201701;381610.3387
201702;432805.8653
201703;490742.4831
201704;381537.8793
201705;433457.0541
201706;447837.4586
201707;503167.8689
201708;493585.7519
201709;480554.0347
201710;454323.6581
201711;431606.6562
201712;394965.4092
201801;388809.405
201802;451399.848
201803;497751.394
201804;461943.541
201805;348010.572
201806;490751.666
201807;506807.599
201808;517450.366
201809;473552.673
201810;458686.35
201811;458587.709
201812;431072.588
201901;436828.619
201902;444581.55
201903;465694.007
201904;452177.41
201905;455323.322
201906;470471.642
201907;520078.668
201908;525252.028
201909;474910.017
201910;519510.711
201911;451226.384
201912;391945.747
202001;437653.949
202002;505917.897
202003;513816.536
202004;420525.198
202005;465551.29
202006;467514.701
202007;514211.004
202008;520254.575
202009;539533.103
202010;554200.396
202011;477953.142
202012;433501.029
202101;434427.605
202102;482520.667
202103;617722.648
202104;518619.739
202105;490888.53
202106;479727.019
202107;547803.468
202108;584058.189
202109;542749.514
202110;540289.303
202111;510631.337
202112;490627.836
202201;466973.796
202202;506916.974
202203;547919.607
202204;477119.153
202205;511169.895
202206;468601.211
202207;538470.775
202208;551229.409
202209;508547.582
202210;521580.226
202211;496822.02
202212;495647.298
202301;453568.203
202302;459470.119
202303;638240.903
202304;484554.604
202305;550102.55
202306;514563.463
202307;542258.063
202308;617035.758
202309;569171.48
202310;521946.913
202311;509593.008
202312;510000.922
202401;524759.348
202402;524789.842
