timestamp;m3
200111;181438.034
200112;185486.509
200201;180272.868
200202;163668.462
200203;191437.945
200204;184803.282
200205;185360.303
200206;177192.005
200207;191103.884
200208;196985.75
200209;184889.794
200210;213851.683
200211;190200.215
200212;193326.933
200301;178161.731
200302;181762.395
200303;168969.502
200304;180603.93
200305;188519.881
200306;176482.498
200307;189048.597
200308;180576.813
200309;187172.37
200310;191774.926
200311;171648.647
200312;189968.369
200401;172566.399
200402;160271.618
200403;186335.699
200404;177258.905
200405;169593.077
200406;175415.316
200407;177614.95
200408;181849.068
200409;183657.365
200410;178627.467
200411;179890.668
200412;196181.662
200501;164022.405
200502;152886.453
200503;185808.876
200504;181635.382
200505;183629.97
200506;186242.558
200507;181026.676
200508;201860.659
200509;193067.654
200510;181165.503
200511;183623.547
200512;193746.621
200601;178798.232
200602;163396.405
200603;190527.27
200604;164852.137
200605;183428.222
200606;179635.352
200607;181545.783
200608;192821.476
200609;185286.679
200610;187854.716
200611;184623.045
200612;192507.889
200701;186225.841
200702;173632.1415
200703;203257.7752
200704;186198.3369
200705;193692.2072
200706;190572.5762
200707;200192.0352
200708;211080.4425
200709;193501.7204
200710;212397.4105
200711;202420.6026
200712;202652.9809
200801;192331.9501
200802;180591.728
200803;202966.2402
200804;197525.6459
200805;207754.9492
200806;213425.0153
200807;203838.0369
200808;215098.7746
200809;218309.5356
200810;218657.0596
200811;184974.5465
200812;201543.9461
200901;186261.8983
200902;181312.5016
200903;210737.0036
200904;197200.0454
200905;205594.7214
200906;209395.683
200907;214760.9063
200908;205440.212
200909;214949.9678
200910;220870.472
200911;211614.6739
200912;224679.744
201001;199715.3479
201002;200859.0584
201003;231258.4782
201004;211939.7781
201005;225508.6107
201006;227260.4209
201007;231327.6835
201008;236248.9896
201009;235100.2991
201010;228228.9051
201011;226064.8787
201012;227841.4898
201101;222319.2291
201102;228417.8303
201103;234916.0959
201104;235750.0793
201105;248256.9495
201106;245018.2126
201107;244429.0009
201108;260144.3474
201109;249554.8942
201110;245629.0818
201111;246007.0532
201112;250682.9264
201201;238932.5749
201202;233409.4937
201203;260865.6776
201204;243602.6444
201205;255671.6532
201206;252754.4624
201207;251113.5703
201208;273172.4148
201209;242590.2747
201210;266839.7817
201211;246099.599
201212;247673.527
201301;237983.788
201302;213841.495
201303;246314.216
201304;248609.092
201305;256016.491
201306;242418.142
201307;252018.021
201308;269870.754
201309;252197.75
201310;269815.46
201311;255034.115
201312;250055.184
201401;255284.298
201402;248164.558
201403;239800.374
201404;241005.915
201405;260968.433
201406;237235.749
201407;258189.765
201408;258431.52
201409;265489.54
201410;282292.598
201411;248195.953
201412;261934.345
201501;257214.2434
201502;222599.215
201503;259227.4852
201504;240039.12
201505;240017.414
201506;254582.644
201507;259069.7421
201508;257865.7462
201509;256968.1236
201510;268929.6153
201511;244477.3489
201512;255430.1151
201601;221791.863
201602;224251.141
201603;223871.9385
201604;223492.736
201605;225705.615
201606;221310.21
201607;229305.492
201608;226647.659
201609;224452.701
201610;217765.2
201611;208191.277
201612;219062.075
201701;208660.4325
201702;185746.6702
201703;216650.2893
201704;186874.0411
201705;206471.8513
201706;193071.8511
201707;194256.4124
201708;208118.1984
201709;200617.5805
201710;204376.4373
201711;190266.3411
201712;199921.1231
201801;191580.383
201802;167983.417
201803;189067.217
201804;190015.611
201805;167357.254
201806;191419.285
201807;197346.684
201808;198367.861
201809;184763.021
201810;212982.136
201811;192526.844
201812;196816.925
201901;200494.88
201902;188062.713
201903;187206.909
201904;193375.459
201905;204827.784
201906;187820.963
201907;207436.902
201908;203849.462
201909;194469.936
201910;213351.078
201911;194892.38
201912;207552.397
202001;200799.692
202002;184010.285
202003;171515.306
202004;121932.715
202005;136169.206
202006;153456.897
202007;178693.927
202008;177794.406
202009;179601.233
202010;191349.598
202011;173627.597
202012;195787.741
202101;189003.306
202102;157587.435
202103;195469.335
202104;178478.654
202105;187939.293
202106;183904.016
202107;203159.311
202108;202878.695
202109;192873.928
202110;194723.884
202111;189402.352
202112;203701.606
202201;188853.976
202202;183397.737
202203;204654.767
202204;196884.791
202205;211415.06
202206;201545.482
202207;210257.651
202208;227746.022
202209;208168.416
202210;227525.368
202211;223108.338
202212;229372.63
202301;211330.319
202302;192517.54
202303;240635.321
202304;206654.921
202305;232782.977
202306;220992.13
202307;230973.614
202308;243498.803
202309;229242.859
202310;228062.275
202311;238247.583
202312;249613.224
202401;231029.327
202402;205966.345
