timestamp;m3
201507;21435.07194
201508;20435.08937
201509;18503.98243
201510;16918.43201
201511;12268.41138
201512;13248.41448
201601;11292.8
201602;9020.8
201603;9449.9
201604;9210.2
201605;9898.2
201606;9748.1
201607;9783.5
201608;11226.7
201609;10342.4
201610;10028.5
201611;9842.6
201612;10096.56
201701;9204.425729
201702;7811.852583
201703;9352.363632
201704;8352.37702
201705;9909.683632
201706;9602.121534
201707;9590.65468
201708;10618.85468
201709;9707.725729
201710;9399.679632
201711;9311.861212
201712;8130.503212
201801;8190.857
201802;7498.103
201803;7136.073
201804;7141.92
201805;7287.099
201806;8299.062
201807;8050.456
201808;9364.538
201809;9032.483
201810;8974.767
201811;7765.619
201812;7194.473
201901;7972.458
201902;6645.543
201903;7074.058
201904;7934.008
201905;8296.95
201906;8595.082
201907;9935.744
201908;10373.526
201909;9637.502
201910;9977.998
201911;9703.664
201912;9142.198
202001;8809.819
202002;7881.753
202003;8399.432
202004;8543.794
202005;7722.778
202006;8622.094
202007;9675.33
202008;10782.41
202009;10116.884
202010;11177.383
202011;11654.523
202012;12147.334
202101;8252.967
202102;8138.093
202103;9480.792
202104;9391.738
202105;9454.711
202106;9371.416
202107;9933.917
202108;10203.445
202109;9354.488
202110;10080.048
202111;9398.157
202112;10219.475
202201;8749.632
202202;8319.872
202203;9027.361
202204;9372.667
202205;9797.645
202206;9947.672
202207;10456.208
202208;12096.683
202209;9390.217
202210;8994.684
202211;9013.416
202212;8208.066
202301;8008.692
202302;6949.589
202303;7859.597
202304;7734.249
202305;7803.717
202306;8053.445
202307;7891.987
202308;9435.196
202309;8846.023
202310;9061.63
202311;9654.353
202312;8408.84
202401;7804.226
202402;7525.529
