timestamp;m3
201002;76216.04549
201003;85284.67448
201004;78178.98714
201005;80297.56124
201006;86417.36251
201007;81411.36523
201008;87575.23391
201009;91961.71309
201010;84159.15997
201011;82575.84512
201012;92023.61451
201101;84110.77073
201102;84718.92255
201103;88661.92535
201104;84501.21
201105;98222.09762
201106;95627.73522
201107;93923.36461
201108;101555.6665
201109;99357.85652
201110;89436.26812
201111;93007.67802
201112;91158.47024
201201;92034.73283
201202;91223.82858
201203;101182.7127
201204;92718.85622
201205;101018.1561
201206;97730.30384
201207;94903.48294
201208;105163.2455
201209;94154.96362
201210;108126.2287
201211;91061.4748
201212;94554.04103
201301;95067.595
201302;86241.191
201303;91955.219
201304;95898.517
201305;100951.425
201306;95157.146
201307;101245.882
201308;105652.064
201309;102230.879
201310;108680.692
201311;99629.533
201312;85328.692
201401;102789.686
201402;96878.312
201403;98353.384
201404;101929.852
201405;105540.302
201406;98919.621
201407;103583.984
201408;105776.934
201409;112171.124
201410;113177.556
201411;96136.218
201412;100390.263
201501;100082.2002
201502;86068.672
201503;100332.7561
201504;94698.372
201505;95855.323
201506;95280.622
201507;87152.82297
201508;86739.60975
201509;86785.00157
201510;93987.05952
201511;80766.48155
201512;87714.89099
201601;71422.163
201602;78468.896
201603;82187.483
201604;78701.977
201605;84029.515
201606;82462.055
201607;82159.232
201608;91483.541
201609;85946.534
201610;86058.683
201611;82314.842
201612;82178.428
201701;80324.45037
201702;68282.8525
201703;86441.04345
201704;75660.17512
201705;85245.93345
201706;84345.73054
201707;79873.22641
201708;90368.12041
201709;84382.15537
201710;88149.90145
201711;84935.26807
201712;82392.29407
201801;87882.005
201802;75632.723
201803;92088.686
201804;84064.599
201805;75489.361
201806;101670.486
201807;104431.389
201808;108507.085
201809;98430.862
201810;105310.639
201811;99323.223
201812;97220.629
201901;98072.581
201902;89813.049
201903;91837.899
201904;92832.025
201905;96486.428
201906;90737.156
201907;98207.555
201908;97492.451
201909;94992.449
201910;101562.425
201911;89177.743
201912;88367.239
202001;86865.379
202002;86391.839
202003;87519.364
202004;77338.03
202005;84579.5
202006;89855.466
202007;100597.35
202008;99585.461
202009;101934.83
202010;107305.428
202011;98178.743
202012;102248.414
202101;100895.802
202102;86177.66
202103;108841.669
202104;98820.617
202105;107750.025
202106;108019.676
202107;113715.269
202108;115596.861
202109;106026.972
202110;109710.918
202111;101658.009
202112;103599.247
202201;100212.257
202202;98232.257
202203;115182.424
202204;106630.188
202205;118041.198
202206;111838.877
202207;117066.297
202208;117543.915
202209;113704.744
202210;114243.165
202211;101640.501
202212;101366.413
202301;101324.266
202302;100200.38
202303;124008.456
202304;103681.974
202305;112927.023
202306;113169.674
202307;109515.704
202308;116704.723
202309;116593.88
202310;114593.477
202311;113993.376
202312;113274.711
202401;106221.056
202402;98712.152
