timestamp;m3
200502;4265.2
200503;5261.372
200504;4649.45
200505;3939.55
200506;4079.3
200507;3829.764
200508;4495.55
200509;4578.848
200510;3799.6
200511;4406.172
200512;4521.348
200601;4404.147
200602;4682.298
200603;5197.13
200604;4194.335
200605;4619.072
200606;4043.283
200607;3483.587
200608;4279.835
200609;4764.332
200610;4446.052
200611;4128.0
200612;4414.0
200701;4950.330944
200702;5261.570468
200703;5163.197032
200704;5125.293606
200705;3425.919094
200706;3864.000949
200707;3910.122391
200708;4332.487035
200709;4193.770344
200710;4836.897981
200711;5060.166479
200712;5641.888341
200801;5799.728674
200802;6117.762892
200803;6160.543613
200804;6061.666805
200805;4848.282907
200806;4730.33367
200807;4847.524955
200808;4985.965875
200809;6108.151725
200810;5726.857919
200811;5482.176822
200812;7175.683857
200901;5651.662583
200902;5373.695845
200903;6218.954562
200904;6060.789767
200905;6151.154203
200906;5187.840879
200907;5281.828155
200908;5358.680219
200909;5693.559382
200910;6093.03377
200911;6098.769029
200912;7605.25078
201001;8482.276706
201002;10571.35645
201003;12470.83875
201004;14160.35913
201005;17423.02633
201006;15882.87097
201007;17168.27864
201008;16941.50552
201009;7545.495098
201010;8067.951368
201011;7175.324646
201012;7580.889501
201101;7371.700501
201102;7692.704536
201103;7733.884618
201104;7529.4965
201105;6509.745731
201106;5704.262316
201107;6099.972674
201108;7334.427116
201109;7354.302872
201110;7259.368822
201111;7697.624114
201112;7879.391257
201201;8254.880719
201202;8304.184083
201203;8775.070049
201204;7040.72587
201205;6388.026379
201206;6172.236271
201207;5782.980756
201208;6023.806595
201209;6688.219337
201210;6949.950031
201211;7980.07641
201212;7841.315408
201301;8739.0
201302;7943.6
201303;9567.2
201304;10425.2
201305;6958.2
201306;6585.5
201307;6637.0
201308;6546.6
201309;8089.8
201310;10474.5
201311;9813.9
201312;9802.4
201401;10228.5
201402;11014.3
201403;11375.6
201404;10624.0
201405;11428.2
201406;7641.7
201407;8271.2
201408;7588.9
201409;12080.8
201410;10686.3
201411;12711.2
201412;13926.7
201501;11556.73921
201502;11840.8
201503;14075.30142
201504;12376.5
201505;11596.5
201506;8255.4
201507;7222.251082
201508;6996.559388
201509;13878.96317
201510;12206.9552
201511;8863.328231
201512;9646.975531
201601;8731.4
201602;9367.1
201603;18566.458
201604;9609.2
201605;7662.6
201606;6913.0
201607;6169.2
201608;8237.6
201609;8727.0
201610;9211.0
201611;11491.5
201612;13676.8
201701;8570.463549
201702;9097.130839
201703;10023.84174
201704;9348.828969
201705;10324.34174
201706;7748.519936
201707;6002.352646
201708;9599.552646
201709;11484.76355
201710;12882.91774
201711;13316.02038
201712;12214.07238
201801;10362.351
201802;11427.551
201803;16514.383
201804;10014.186
201805;8668.98
201806;9958.786
201807;7360.0
201808;10228.1
201809;22364.039
201810;27302.513
201811;17642.253
201812;15379.627
201901;19955.05
201902;20666.3
201903;33833.173
201904;41028.255
201905;32928.65
201906;28980.55
201907;31664.651
201908;36036.7
201909;34869.6
201910;38493.9
201911;40887.9
201912;36361.173
202001;36225.6
202002;38810.634
202003;41456.2
202004;35873.5
202005;34633.263
202006;30345.2
202007;34762.5
202008;34962.491
202009;38392.252
202010;42783.238
202011;40237.0
202012;41427.176
202101;38991.6
202102;34322.6
202103;39286.517
202104;35254.936
202105;34096.601
202106;33356.4
202107;31426.076
202108;38778.8
202109;39728.282
202110;47901.9
202111;39191.735
202112;41695.176
202201;40437.5
202202;36381.0
202203;38724.3
202204;28840.865
202205;29207.4
202206;15875.7
202207;20481.451
202208;25804.0
202209;26203.7
202210;26946.495
202211;25150.25
202212;18475.15
202301;19775.932
202302;16654.2
202303;19456.7
202304;20404.26
202305;18418.8
202306;14464.45
202307;16109.705
202308;21098.52
202309;21387.0
202310;24176.066
202311;23175.2
202312;17280.702
202401;19355.995
202402;20471.7
