timestamp;m3
202112;48585.4
202201;40979.03
202202;42218.8
202203;51978.8
202204;47197.3
202205;51336.2
202206;51127.952
202207;55031.9
202208;57510.1
202209;57228.7
202210;57131.25
202211;54191.6
202212;52328.3
202301;42327.7
202302;42687.7
202303;53025.2
202304;46876.1
202305;53991.4
202306;56191.2
202307;59151.2
202308;61377.4
202309;56422.531
202310;58577.591
202311;59526.16
202312;55182.9
202401;50419.7
202402;44735.8
