timestamp;m3
201808;27843.0
201809;25883.458
201810;28888.075
201811;28167.217
201812;26736.237
201901;26750.0
201902;24463.0
201903;24963.6
201904;27033.0
201905;27075.261
201906;23243.0
201907;24347.005
201908;25883.5
201909;26240.494
201910;29002.0
201911;27951.0
201912;27723.878
202001;26365.5
202002;24073.446
202003;24049.5
202004;22134.5
202005;23210.0
202006;23113.5
202007;24691.5
202008;25588.074
202009;26154.0
202010;30126.266
202011;27871.999
202012;29490.5
202101;26879.0
202102;23955.5
202103;27554.5
202104;27204.0
202105;26696.5
202106;23702.0
202107;24439.58
202108;26548.5
202109;26236.0
202110;28555.5
202111;28361.0
202112;29384.0
202201;26304.526
202202;26548.5
202203;30845.5
202204;30748.94
202205;34322.348
202206;29559.4
202207;27904.0
202208;31525.4
202209;34549.5
202210;35422.5
202211;34408.0
202212;33604.0
202301;31836.642
202302;31146.507
202303;34089.0
202304;29846.5
202305;33166.5
202306;28687.5
202307;28435.652
202308;33003.0
202309;31485.5
202310;34507.5
202311;33567.5
202312;31363.6
202401;31212.5
202402;28317.5
