timestamp;m3
200712;32520.48027
200801;31903.09442
200802;29244.92178
200803;28324.82534
200804;28281.95259
200805;28327.79659
200806;28259.35859
200807;30066.47868
200808;30882.54181
200809;33605.31838
200810;34640.0797
200811;31201.03044
200812;33340.61075
200901;30271.45503
200902;28309.52466
200903;28851.32731
200904;27092.87962
200905;26336.6929
200906;28563.32936
200907;30814.17666
200908;30549.64329
200909;33086.41099
200910;35407.26561
200911;33237.04643
200912;35737.13691
201001;31655.40575
201002;29948.68868
201003;34910.41223
201004;31385.44734
201005;30941.72102
201006;30324.27119
201007;33501.06334
201008;34091.14703
201009;35857.53281
201010;35630.2666
201011;36783.17319
201012;38658.01633
201101;33687.05053
201102;32823.89738
201103;35569.09403
201104;32137.08447
201105;33470.7538
201106;33797.85734
201107;34251.97635
201108;37612.28347
201109;38303.46632
201110;38613.75189
201111;38328.28669
201112;40426.06661
201201;37708.10927
201202;35577.26065
201203;38458.15077
201204;36244.38249
201205;38077.59034
201206;35135.83059
201207;36172.17208
201208;41728.28284
201209;37998.71776
201210;43702.89
201211;44434.10634
201212;42198.28461
201301;41007.66
201302;37794.85
201303;38428.492
201304;40327.34
201305;39341.385
201306;36420.787
201307;39260.93
201308;40190.72
201309;40251.41
201310;44520.63
201311;43452.23
201312;41953.255
201401;42059.22
201402;39767.533
201403;38945.76
201404;39901.57
201405;41244.14
201406;37374.08
201407;42062.18
201408;43269.55
201409;44572.64
201410;46913.801
201411;42267.95
201412;44042.4
201501;44482.10557
201502;38485.47
201503;42075.0185
201504;38769.21
201505;37913.47
201506;37878.76
201507;39894.63725
201508;39084.4577
201509;40931.42886
201510;43079.26172
201511;40222.61079
201512;40871.01647
201601;37680.39
201602;36372.55
201603;38722.99
201604;36439.132
201605;37358.01
201606;36981.71
201607;37903.421
201608;41772.26
201609;40949.64
201610;39780.07
201611;40832.297
201612;42035.29
201701;37218.50504
201702;34304.85504
201703;39473.77904
201704;34403.03306
201705;38021.93904
201706;36703.76403
201707;35769.63204
201708;40415.14204
201709;39399.93004
201710;38769.63104
201711;38497.85884
201712;38721.39184
201801;38162.665
201802;32485.574
201803;36164.722
201804;32492.122
201805;26753.04
201806;39990.55
201807;37830.8
201808;41190.35
201809;35273.242
201810;38456.91
201811;37628.092
201812;35446.345
201901;37067.44
201902;34188.26
201903;34694.05
201904;34578.51
201905;35633.32
201906;31455.405
201907;35630.849
201908;37182.69
201909;36934.56
201910;40515.476
201911;38972.68
201912;39699.22
202001;38320.603
202002;34158.6
202003;31079.77
202004;24101.42
202005;26738.42
202006;29603.01
202007;35499.737
202008;37674.75
202009;39439.319
202010;42363.85
202011;37829.65
202012;40470.97
202101;37347.0
202102;31805.6
202103;35242.8
202104;32511.42
202105;32277.09
202106;33578.542
202107;37202.36
202108;37739.19
202109;37933.48
202110;39851.094
202111;39334.54
202112;40414.26
202201;34485.34
202202;33032.13
202203;35506.189
202204;32590.98
202205;34271.44
202206;31324.91
202207;34580.0
202208;39705.49
202209;39215.86
202210;41492.11
202211;40603.15
202212;43063.04
202301;38101.411
202302;34590.71
202303;41378.72
202304;33015.217
202305;37893.923
202306;36328.96
202307;37409.4
202308;44623.18
202309;41106.461
202310;42987.44
202311;42603.55
202312;42433.19
202401;41821.61
202402;39332.79
