timestamp;m3
201912;257124.616
202001;247102.607
202002;236280.995
202003;248514.764
202004;213011.666
202005;223415.223
202006;241623.313
202007;268407.781
202008;279727.202
202009;287061.005
202010;309353.909
202011;273747.658
202012;282004.897
202101;264491.734
202102;232408.203
202103;297186.75
202104;283040.319
202105;285029.246
202106;273199.516
202107;302204.526
202108;296852.839
202109;287955.11
202110;299962.945
202111;273003.338
202112;264964.758
202201;245465.774
202202;243167.645
202203;282068.251
202204;266749.709
202205;263955.059
202206;249589.372
202207;282942.555
202208;311195.085
202209;282676.803
202210;273890.958
202211;254296.989
202212;270290.477
202301;236541.086
202302;238569.222
202303;300576.2
202304;270289.319
202305;308774.26
202306;289163.481
202307;300916.539
202308;315859.502
202309;298235.465
202310;312028.582
202311;316167.415
202312;307279.623
202401;279463.513
202402;240461.581
