timestamp;m3
201901;11182.0
201902;10403.0
201903;10817.7
201904;12169.4
201905;13566.6
201906;12697.2
201907;15313.0
201908;14481.8
201909;14192.6
201910;14872.5
201911;12864.5
201912;12844.6
202001;12382.1
202002;11442.4
202003;12069.6
202004;11846.9
202005;12193.6
202006;12307.8
202007;14428.0
202008;14726.0
202009;15661.0
202010;15956.8
202011;14130.8
202012;13726.8
202101;11932.6
202102;9762.0
202103;11928.2
202104;11926.9
202105;12741.1
202106;13084.4
202107;14359.0
202108;15032.0
202109;15068.0
202110;15016.4
202111;14138.29
202112;12895.8
202201;12386.5
202202;11997.1
202203;13213.1
202204;12121.0
202205;13561.9
202206;14054.2
202207;14711.9
202208;15840.9
202209;16044.5
202210;15650.0
202211;15033.5
202212;14014.0
202301;11843.7
202302;11548.7
202303;14577.2
202304;11660.2
202305;14206.1
202306;13074.0
202307;13885.3
202308;15594.1
202309;13580.0
202310;14911.5
202311;14153.5
202312;12823.1
202401;12273.4
202402;10778.0
