timestamp;m3
201204;83497.78447
201205;95413.19411
201206;97588.0169
201207;118765.6831
201208;128605.5695
201209;107544.3216
201210;124917.866
201211;108379.1291
201212;94141.25524
201301;98032.13
201302;103211.531
201303;100111.75
201304;102864.972
201305;109922.13
201306;100346.5
201307;133072.37
201308;138380.49
201309;123808.632
201310;130825.934
201311;119909.428
201312;95075.941
201401;100693.889
201402;116356.86
201403;109340.511
201404;103827.698
201405;109141.46
201406;114486.53
201407;119900.69
201408;144930.55
201409;128867.1
201410;143904.464
201411;112142.52
201412;99420.5
201501;111553.4585
201502;99197.479
201503;117946.1141
201504;102738.119
201505;98268.623
201506;106853.05
201507;123957.9832
201508;144075.8038
201509;126790.7014
201510;134824.0776
201511;104903.078
201512;107462.1088
201601;93057.901
201602;110442.985
201603;120622.312
201604;107659.695
201605;95007.641
201606;113698.842
201607;125875.769
201608;127065.426
201609;131225.853
201610;121101.621
201611;107042.197
201612;87673.488
201701;90311.06621
201702;112820.0748
201703;115282.1903
201704;84694.9481
201705;92082.78925
201706;103637.5263
201707;126629.4367
201708;119476.6107
201709;116543.9902
201710;112728.0253
201711;94921.23886
201712;77749.39186
201801;80478.756
201802;106762.474
201803;121909.375
201804;102897.853
201805;81978.622
201806;119033.114
201807;132158.088
201808;135001.77
201809;120540.288
201810;123205.216
201811;115893.08
201812;103617.908
201901;107663.983
201902;122294.075
201903;116243.605
201904;112419.688
201905;117430.47
201906;121302.286
201907;146811.252
201908;146090.73
201909;124838.204
201910;136928.614
201911;110479.349
201912;88614.346
202001;101722.113
202002;129051.614
202003;147527.752
202004;105820.31
202005;116132.474
202006;120993.64
202007;146923.503
202008;139906.922
202009;154346.958
202010;147013.2
202011;129375.281
202012;108508.128
202101;104239.19
202102;132230.901
202103;189548.566
202104;135397.932
202105;131790.627
202106;134710.278
202107;168452.649
202108;182125.491
202109;179437.204
202110;190607.633
202111;151675.561
202112;125965.951
202201;127357.114
202202;160490.649
202203;161711.197
202204;142178.366
202205;151098.221
202206;150670.254
202207;179704.237
202208;182235.689
202209;165293.639
202210;168520.465
202211;155890.125
202212;140001.509
202301;128451.688
202302;139305.548
202303;201050.983
202304;137348.241
202305;161517.259
202306;153832.583
202307;180476.836
202308;211217.13
202309;185261.133
202310;174821.903
202311;152983.374
202312;143607.293
202401;147712.235
202402;176621.272
