timestamp;m3
201508;90540.37745
201509;93653.36304
201510;96312.95436
201511;87201.12439
201512;90312.56667
201601;81660.014
201602;80368.852
201603;84836.457
201604;80666.979
201605;83966.693
201606;86909.921
201607;86785.933
201608;92879.686
201609;89652.0
201610;86997.568
201611;87508.357
201612;89503.437
201701;82110.12161
201702;73534.83849
201703;81262.35753
201704;71091.96486
201705;83950.63153
201706;83346.13845
201707;84084.20257
201708;91523.35557
201709;87326.38961
201710;90417.95553
201711;87660.22151
201712;89005.23751
201801;85870.845
201802;73909.381
201803;81807.103
201804;75845.033
201805;72941.232
201806;86794.7
201807;87735.6
201808;93533.3
201809;87853.758
201810;96004.548
201811;90494.778
201812;88128.377
201901;83978.371
201902;78120.1
201903;74324.572
201904;78826.634
201905;83060.518
201906;79585.253
201907;90772.156
201908;93303.0
201909;86508.9
201910;97393.25
201911;92209.713
201912;91999.35
202001;89767.7
202002;80742.8
202003;70192.01
202004;52424.988
202005;61144.3
202006;75130.88
202007;87127.777
202008;89678.9
202009;93892.888
202010;100685.035
202011;91248.441
202012;98051.242
202101;91479.578
202102;77663.997
202103;85207.785
202104;75158.049
202105;81664.851
202106;87810.444
202107;97187.883
202108;97999.3
202109;95343.099
202110;99240.5
202111;93784.928
202112;98378.2
202201;83767.1
202202;83251.012
202203;88302.11
202204;83870.722
202205;89470.152
202206;88501.338
202207;91203.1
202208;101761.64
202209;97974.0
202210;98127.8
202211;93026.1
202212;96574.046
202301;86949.656
202302;80108.5
202303;93192.8
202304;76760.024
202305;94521.2
202306;93649.8
202307;99210.2
202308;105883.627
202309;100186.5
202310;103838.8
202311;101623.5
202312;104964.46
202401;100566.0
202402;87955.637
