timestamp;m3
200104;20799.983
200105;21095.731
200106;20544.057
200107;20800.713
200108;23006.277
200109;22903.53
200110;29457.954
200111;32608.209
200112;32189.236
200201;27769.083
200202;28576.54
200203;28454.152
200204;22024.783
200205;21296.981
200206;18764.688
200207;20979.142
200208;22126.103
200209;26385.284
200210;35496.31
200211;35582.79
200212;36141.457
200301;33628.783
200302;25735.312
200303;19591.695
200304;19873.343
200305;19556.8
200306;17907.877
200307;20076.006
200308;19518.535
200309;24260.387
200310;31741.495
200311;30376.523
200312;34844.977
200401;39397.691
200402;24427.854
200403;27029.397
200404;21262.209
200405;18269.076
200406;18377.986
200407;19717.669
200408;20269.371
200409;26209.327
200410;31378.991
200411;34578.483
200412;36978.358
200501;33551.626
200502;27429.716
200503;24719.008
200504;19904.911
200505;18773.779
200506;18664.071
200507;19792.89
200508;21845.621
200509;24935.215
200510;30934.827
200511;34613.72
200512;33753.205
200601;31678.588
200602;26095.028
200603;25702.72
200604;19342.138
200605;20223.412
200606;19261.391
200607;20542.625
200608;23414.764
200609;26339.795
200610;32568.198
200611;33638.484
200612;34701.418
200701;33330.88595
200702;26968.47594
200703;24116.80368
200704;20064.63924
200705;20930.50811
200706;20305.58657
200707;21191.44425
200708;22420.60233
200709;24013.69577
200710;34398.41646
200711;34227.98401
200712;33288.10729
200801;33857.49047
200802;31322.02391
200803;26775.57493
200804;23904.70523
200805;20864.06584
200806;20071.80521
200807;21674.24054
200808;21828.33146
200809;26863.29608
200810;33130.0324
200811;30663.12815
200812;34884.34299
200901;32804.59692
200902;26775.95806
200903;27539.49446
200904;21459.22277
200905;19441.11682
200906;20109.54208
200907;22862.94743
200908;20902.83274
200909;26741.68749
200910;35647.02657
200911;34652.9213
200912;37976.28744
201001;32121.72811
201002;28643.58746
201003;29158.56492
201004;23616.34551
201005;24051.18978
201006;22618.23624
201007;24841.79312
201008;25961.33139
201009;30435.08326
201010;37039.32818
201011;40173.73255
201012;42804.99522
201101;38161.5191
201102;35685.91304
201103;37104.45541
201104;27624.3111
201105;25670.22005
201106;25112.763
201107;25426.95482
201108;28381.78463
201109;33394.38991
201110;39453.36606
201111;40031.3096
201112;43295.43632
201201;40867.28281
201202;37421.59169
201203;36171.87865
201204;26741.52825
201205;28802.97325
201206;27246.1681
201207;26281.87427
201208;29040.03056
201209;30662.90788
201210;40045.69532
201211;41699.64357
201212;40054.03486
201301;41327.0
201302;35535.685
201303;33593.0
201304;29968.0
201305;28195.503
201306;26018.0
201307;28275.0
201308;29973.0
201309;30575.57
201310;38423.153
201311;40496.47
201312;39167.0
201401;41622.944
201402;37545.497
201403;36706.0
201404;33512.859
201405;30151.776
201406;27033.9
201407;29811.4
201408;30441.0
201409;34326.877
201410;38897.0
201411;39213.5
201412;41569.62
201501;40649.41698
201502;33567.5
201503;39156.48388
201504;34699.5
201505;29093.226
201506;26986.5
201507;28013.12589
201508;28023.02476
201509;30752.5407
201510;36558.35085
201511;36001.38136
201512;39894.26183
201601;34405.008
201602;32079.0
201603;33647.73
201604;27419.12
201605;28040.0
201606;26266.973
201607;26318.5
201608;29720.5
201609;32126.5
201610;35046.0
201611;37010.0
201612;38827.5
201701;34825.57632
201702;29513.42106
201703;31303.45615
201704;25585.23685
201705;27879.45615
201706;24351.38597
201707;24293.26123
201708;28012.24123
201709;27588.67432
201710;32743.84415
201711;34844.59911
201712;35078.95811
201801;33483.824
201802;27888.173
201803;30038.596
201804;26453.29
201805;23815.646
201806;26837.86
201807;25765.0
201808;29457.002
201809;29338.589
201810;35199.855
201811;35107.1
201812;33324.057
201901;31298.068
201902;29111.068
201903;28248.501
201904;27142.67
201905;26107.5
201906;23203.972
201907;25264.4
201908;26565.5
201909;29747.6
201910;36416.95
201911;34499.2
201912;34445.7
202001;33740.501
202002;28364.0
202003;25275.5
202004;20091.535
202005;20010.998
202006;20545.5
202007;25201.0
202008;26557.0
202009;30024.2
202010;36661.5
202011;34320.348
202012;36463.0
202101;33374.0
202102;28895.0
202103;30743.001
202104;25521.0
202105;24517.0
202106;25292.122
202107;26270.127
202108;27780.351
202109;31818.503
202110;36671.842
202111;37830.368
202112;38311.438
202201;34168.875
202202;34991.527
202203;35335.349
202204;29483.132
202205;29936.099
202206;24470.983
202207;26409.578
202208;30078.931
202209;34341.793
202210;39563.974
202211;36945.887
202212;38874.205
202301;37590.152
202302;34974.083
202303;40209.086
202304;31109.734
202305;31647.808
202306;26499.894
202307;27441.6
202308;32378.234
202309;34654.195
202310;41363.217
202311;40606.675
202312;40199.015
202401;39267.586
202402;35019.5
