timestamp;m3
200904;281690.1264
200905;225184.7539
200906;218595.0475
200907;221384.239
200908;217857.0629
200909;220081.5721
200910;275685.6784
200911;224318.5847
200912;250657.0685
201001;204253.6528
201002;208842.2219
201003;303293.4773
201004;284235.4477
201005;244416.8915
201006;237067.2007
201007;237166.2283
201008;260659.1675
201009;248262.5894
201010;295570.8431
201011;276737.9833
201012;257378.8669
201101;216262.8608
201102;232777.4103
201103;324823.9823
201104;289789.1377
201105;267843.9948
201106;244024.1652
201107;239075.9538
201108;264805.4041
201109;290804.3945
201110;297454.7491
201111;305112.0478
201112;258771.7518
201201;244121.9912
201202;244123.1044
201203;323993.7741
201204;297213.1172
201205;288801.4623
201206;269244.3063
201207;252158.9186
201208;288214.1813
201209;259920.2199
201210;302476.2156
201211;312757.4969
201212;251343.7952
201301;264956.541
201302;239136.681
201303;301614.474
201304;363093.922
201305;290011.15
201306;274683.862
201307;290518.501
201308;308452.087
201309;290075.14
201310;336425.381
201311;328241.59
201312;273861.69
201401;261551.338
201402;273910.683
201403;337076.016
201404;343655.319
201405;305370.973
201406;260491.148
201407;283885.711
201408;308670.587
201409;292803.554
201410;342430.89
201411;310219.612
201412;275162.306
201501;289820.1267
201502;221986.356
201503;375832.6166
201504;336234.154
201505;280488.253
201506;276042.414
201507;266579.1067
201508;296772.5257
201509;305421.1736
201510;315540.5221
201511;294658.5316
201512;281121.669
201601;244902.188
201602;270554.064
201603;332085.733
201604;323937.402
201605;310531.135
201606;300684.769
201607;266202.185
201608;300933.562
201609;296022.254
201610;300090.604
201611;316798.367
201612;275796.669
201701;255214.3984
201702;248382.0395
201703;385548.7655
201704;318227.4362
201705;286453.0365
201706;281545.0466
201707;287141.5745
201708;289887.9285
201709;284047.1274
201710;309131.4215
201711;322692.3081
201712;265805.4761
201801;262875.935
201802;258376.73
201803;348626.043
201804;349265.437
201805;231934.088
201806;303441.419
201807;286597.715
201808;308582.806
201809;280532.376
201810;329644.496
201811;324396.569
201812;278365.651
201901;256054.993
201902;274397.943
201903;355112.017
201904;343450.115
201905;284972.41
201906;279826.525
201907;288057.433
201908;318787.888
201909;295998.838
201910;333573.816
201911;331388.169
201912;282816.347
202001;280488.377
202002;277507.875
202003;356771.172
202004;296615.364
202005;288395.183
202006;273049.284
202007;273743.785
202008;305691.369
202009;281620.705
202010;346227.179
202011;314412.028
202012;283487.573
202101;271039.116
202102;250940.346
202103;377853.366
202104;402706.866
202105;310754.588
202106;282316.406
202107;319425.9
202108;334129.964
202109;305372.465
202110;374249.809
202111;359057.906
202112;306068.922
202201;284217.918
202202;295523.107
202203;352518.806
202204;326413.369
202205;313961.77
202206;277040.016
202207;282832.964
202208;325232.802
202209;322413.978
202210;359550.232
202211;374370.139
202212;327274.627
202301;286757.264
202302;281860.997
202303;395543.318
202304;349596.265
202305;320528.889
202306;298392.771
202307;292788.464
202308;359204.619
202309;291650.312
202310;352811.202
202311;335756.88
202312;344473.893
202401;309413.757
202402;289596.881
