timestamp;m3
200206;1703.919
200207;1737.52
200208;2194.673
200209;2118.779
200210;1904.185
200211;1349.347
200212;1216.486
200301;1137.469
200302;1074.56
200303;1213.54
200304;353.074
200305;373.904
200306;360.3
200307;455.25
200308;582.076
200309;484.852
200310;553.419
200311;1205.18
200312;832.972
200401;1064.063
200402;1115.866
200403;577.871
200404;674.626
200405;1242.171
200406;395.672
200407;273.294
200408;301.491
200409;292.717
200410;267.829
200411;162.946
200412;190.568
200501;342.685
200502;182.812
200503;255.607
200504;222.556
200505;155.128
200506;193.05
200507;218.785
200508;193.852
200509;152.742
200510;80.776
200511;114.904
200512;102.594
200601;115.724
200602;72.608
200603;69.934
200604;177.582
200605;109.927
200606;183.023
200607;191.643
200608;88.048
200609;60.044
200610;121.853
200611;91.17
200612;114.883
200701;109.233
200702;149.449
200703;172.298
200704;100.482
200705;159.276
200706;94.178
200707;142.354
200708;150.734
200709;92.914
200710;138.838
200711;106.572
200712;124.448687
200801;101.128
200802;102.452
200803;139.227
200804;88.828
200805;121.832
200806;84.998
200807;57.0
200808;72.0
200809;94.8492951
200810;80.0
200811;20.0
200812;0.0
200901;0.0
200902;0.009
200903;0.018
200904;2.0
200905;0.0
200906;0.0
200907;2.0
200908;0.0
200909;0.0
200910;0.0
200911;0.0
200912;0.0
201001;0.0
201002;0.0
201003;0.81
201004;0.41700000000000004
201005;0.024
201006;0.0
201007;0.0
201008;2.0
201009;0.0
201010;0.0
201011;0.0
201012;0.0
201101;1.82
201102;0.0
201103;0.0
201104;0.0
201105;0.0
201106;0.0
201107;2.5
201108;0.0
201109;0.0
201110;0.0
201111;0.0
201112;0.0
201201;0.0
201202;0.0
201203;0.0
201204;0.0
201205;0.0
201206;0.0
201207;0.0
201208;0.0
201209;0.0
201210;0.0
201211;0.0
201212;0.0
201301;0.0
201302;0.0
201303;0.0
201304;0.0
201305;0.0
201306;0.0
201307;0.0
201308;0.0
201309;0.0
201310;0.0
201311;0.0
201312;0.0
201401;0.0
201402;0.0
201403;0.0
201404;0.0
201405;0.0
201406;0.0
201407;0.0
201408;0.0
201409;0.0
201410;0.0
201411;0.0
201412;5.017
201501;4.220000000000001
201502;2.1100000000000003
201503;0.0
201504;0.0
201505;0.0
201506;0.0
201507;0.0
201508;0.0
201509;0.0
201510;0.0
201511;0.0
201512;0.0
201601;47.154
201602;45.726
201603;41.458
201604;56.904
201605;69.329
201606;47.641
201607;43.889
201608;32.209
201609;41.205
201610;53.973
201611;42.844
201612;69.77
201701;38.847
201702;49.509
201703;28.203
201704;48.405
201705;28.888
201706;36.134
201707;36.061
201708;37.616
201709;40.855
201710;39.059
201711;35.807
201712;42.715
201801;41.13
201802;35.492
201803;19.07
201804;44.132
201805;26.562
201806;25.513
201807;28.102
201808;26.428
201809;28.01
201810;20.215
201811;28.674
201812;28.406
201901;26.952
201902;15.139
201903;10.139
201904;29.118
201905;20.209
201906;13.209
201907;26.087
201908;22.636
201909;14.07
201910;12.85
201911;13.418
201912;15.563
202001;18.996
202002;18.0
202003;12.0
202004;13.0
202005;14.0
202006;11.0
202007;5.0
202008;6.0
202009;9.0
202010;10.883
202011;17.513
202012;14.0
202101;3.0
202102;17.0
202103;14.0
202104;10.0
202105;11.0
202106;9.0
202107;9.0
202108;2.0
202109;4.0
202110;6.0
202111;0.0
202112;0.0
202201;0.0
202202;1.0
202203;0.0
202204;0.0
202205;0.0
202206;0.0
202207;0.0
202208;0.0
202209;0.0
202210;0.0
202211;2.0
202212;0.0
202301;0.0
202302;0.0
202303;0.0
202304;0.0
202305;2.0
202306;1.0
202307;0.0
202308;2.0
202309;0.0
202310;0.0
202311;1.0
202312;0.0
202401;0.0
202402;0.0
